"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
5,0,0,0,0,7,36,155,11,146.514004888013,0.1,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,45,15,"scale"
18,0,0,0,0,37,0,138,13,136.450716680847,0.1,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,45,15,"scale"
11,0,0,0,0,28,2,94,6,106.411518263631,0.43779094925423,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,45,15,"scale"
7,0,0,0,0,16,33,147,13,144.644228294492,0.518196286560024,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,45,15,"scale"
2,0,0,0,0,36,34,132,18,130.002004285343,0.343008146546805,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,45,15,"scale"
18,0,0,0,0,-1,15,123,13,136.450716680847,0.100384583309321,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,46,15,"scale"
15,0,0,0,0,38,31,43,16,133.508322914131,0.100384930982403,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,46,15,"scale"
5,0,0,0,0,38,16,135,11,146.514004888013,0.100735309044725,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,46,15,"scale"
11,0,0,0,0,5,8,102,6,106.411518263631,0.438401531542955,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,46,15,"scale"
2,0,0,0,0,38,0,139,18,130.002004285343,0.343466194962341,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,46,15,"scale"
7,0,0,0,0,5,25,144,13,144.644228294492,0.517873456386485,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,46,15,"scale"
15,0,0,0,0,15,17,132,16,133.508322914131,0.100270351683419,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,47,15,"scale"
18,0,0,0,0,19,33,138,13,136.450716680847,0.100270107499377,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,47,15,"scale"
5,0,0,0,0,34,17,194,11,146.514004888013,0.100516435535621,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,47,15,"scale"
11,0,0,0,0,27,36,109,6,106.411518263631,0.438219784440715,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,47,15,"scale"
2,0,0,0,0,11,13,128,18,130.002004285343,0.343329851387123,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,47,15,"scale"
7,0,0,0,0,10,3,142,13,144.644228294492,0.517969550638873,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,47,15,"scale"
15,0,0,0,0,11,6,141,16,133.508322914131,0.105820940051154,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,48,15,"scale"
18,0,0,0,0,18,31,168,13,136.450716680847,0.105815682526388,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,48,15,"scale"
5,0,0,0,0,14,8,123,11,146.514004888013,0.111119369611904,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,48,15,"scale"
11,0,0,0,0,35,14,106,6,106.411518263631,0.447024196411352,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,48,15,"scale"
2,0,0,0,0,22,6,137,18,130.002004285343,0.349934771030797,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,48,15,"scale"
7,0,0,0,0,9,23,145,13,144.644228294492,0.513314437156424,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,48,15,"scale"
15,0,0,0,0,38,28,68,16,133.508322914131,0.104763208332271,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,49,15,"scale"
5,0,0,0,0,9,27,140,11,146.514004888013,0.109098852336493,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,49,15,"scale"
18,0,0,0,0,30,6,125,13,136.450716680847,0.10475890616019,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,49,15,"scale"
11,0,0,0,0,2,1,107,6,106.411518263631,0.445346409266914,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,49,15,"scale"
2,0,0,0,0,20,34,128,18,130.002004285343,0.348676123740648,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,49,15,"scale"
7,0,0,0,0,40,31,147,13,144.644228294492,0.514201525309818,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,49,15,"scale"
15,0,0,0,0,17,36,118,16,133.508322914131,0.110052172857477,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,50,15,"scale"
18,0,0,0,0,12,-2,132,13,136.450716680847,0.110043093645651,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,50,15,"scale"
5,0,0,0,0,10,29,144,11,146.514004888013,0.119202023113583,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,50,15,"scale"
11,0,0,0,0,15,39,107,6,106.411518263631,0.453735830260314,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,50,15,"scale"
2,0,0,0,0,32,-2,126,18,130.002004285343,0.354969724233578,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,50,15,"scale"
7,0,0,0,0,15,9,145,13,144.644228294492,0.509765827967785,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,50,15,"scale"
15,0,0,0,0,32,9,115,16,133.508322914131,0.114342914733294,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,51,15,"scale"
5,0,0,0,0,25,16,129,11,146.514004888013,0.127398352985943,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,51,15,"scale"
18,0,0,0,0,12,23,139,13,136.450716680847,0.114329960085288,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,51,15,"scale"
11,0,0,0,0,32,-1,107,6,106.411518263631,0.460541858131875,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,51,15,"scale"
7,0,0,0,0,30,0,143,13,144.644228294492,0.506167310291364,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,51,15,"scale"
2,0,0,0,0,24,1,138,18,130.002004285343,0.360075490221606,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,51,15,"scale"
15,0,0,0,0,18,5,141,16,133.508322914131,0.114838618283032,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,52,15,"scale"
18,0,0,0,0,9,2,143,13,136.450716680847,0.114825215911176,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,52,15,"scale"
5,0,0,0,0,-2,15,136,11,146.514004888013,0.128345263783689,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,52,15,"scale"
11,0,0,0,0,5,32,101,6,106.411518263631,0.46132814923798,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,52,15,"scale"
2,0,0,0,0,1,10,116,18,130.002004285343,0.36066535239408,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,52,15,"scale"
7,0,0,0,0,12,22,141,13,144.644228294492,0.505751578458123,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,52,15,"scale"
15,0,0,0,0,38,28,140,16,133.508322914131,0.125598846085463,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,53,15,"scale"
18,0,0,0,0,8,16,105,13,136.450716680847,0.125575724980265,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,53,15,"scale"
5,0,0,0,0,10,20,137,11,146.514004888013,0.148899838988394,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,53,15,"scale"
11,0,0,0,0,17,26,107,6,106.411518263631,0.478396155761616,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,53,15,"scale"
7,0,0,0,0,32,19,142,13,144.644228294492,0.49672729522925,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,53,15,"scale"
2,0,0,0,0,11,25,134,18,130.002004285343,0.373469479681886,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,53,15,"scale"
15,0,0,0,0,17,-1,122,16,133.508322914131,0.129983393873988,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,54,15,"scale"
18,0,0,0,0,25,26,136,13,136.450716680847,0.129956312606276,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,54,15,"scale"
5,0,0,0,0,24,18,144,11,146.514004888013,0.157275360298221,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,54,15,"scale"
11,0,0,0,0,23,26,104,6,106.411518263631,0.485350979732984,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,54,15,"scale"
7,0,0,0,0,13,31,143,13,144.644228294492,0.493050105322059,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,54,15,"scale"
2,0,0,0,0,0,30,133,18,130.002004285343,0.378686869965301,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,54,15,"scale"
15,0,0,0,0,37,13,146,16,133.508322914131,0.126641037956674,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,55,15,"scale"
18,0,0,0,0,35,29,123,13,136.450716680847,0.126616975534519,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,55,15,"scale"
5,0,0,0,0,12,32,170,11,146.514004888013,0.150890671486354,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,55,15,"scale"
11,0,0,0,0,6,25,105,6,106.411518263631,0.480049293407334,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,55,15,"scale"
7,0,0,0,0,12,5,147,13,144.644228294492,0.495853239884203,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,55,15,"scale"
2,0,0,0,0,32,11,131,18,130.002004285343,0.374709635338654,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,55,15,"scale"
15,0,0,0,0,31,3,98,16,133.508322914131,0.130975745309901,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,56,15,"scale"
18,0,0,0,0,36,19,99,13,136.450716680847,0.130947767741557,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,56,15,"scale"
5,0,0,0,0,17,37,156,11,146.514004888013,0.159170985799232,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,56,15,"scale"
11,0,0,0,0,32,15,108,6,106.411518263631,0.48692505986334,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,56,15,"scale"
7,0,0,0,0,30,36,144,13,144.644228294492,0.492217849668676,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,56,15,"scale"
2,0,0,0,0,4,22,132,18,130.002004285343,0.379867718022886,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,56,15,"scale"
15,0,0,0,0,23,44,123,16,133.508322914131,0.129377924587858,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,57,15,"scale"
18,0,0,0,0,31,40,127,13,136.450716680847,0.129351390185385,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,57,15,"scale"
5,0,0,0,0,13,26,151,11,146.514004888013,0.156118771032232,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,57,15,"scale"
11,0,0,0,0,6,39,103,6,106.411518263631,0.484390576857203,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,57,15,"scale"
7,0,0,0,0,36,36,138,13,144.644228294492,0.493557894415816,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,57,15,"scale"
2,0,0,0,0,29,10,130,18,130.002004285343,0.377966392113828,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,57,15,"scale"
15,0,0,0,0,3,26,130,16,133.508322914131,0.13157697746772,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,58,15,"scale"
18,0,0,0,0,41,8,127,13,136.450716680847,0.13154845686115,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,58,15,"scale"
5,0,0,0,0,8,37,118,11,146.514004888013,0.160319481149915,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,58,15,"scale"
11,0,0,0,0,15,24,105,6,106.411518263631,0.487878741753751,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,58,15,"scale"
2,0,0,0,0,16,26,131,18,130.002004285343,0.380583153905804,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,58,15,"scale"
7,0,0,0,0,15,4,133,13,144.644228294492,0.491713614128492,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,58,15,"scale"
15,0,0,0,0,31,11,144,16,133.508322914131,0.13615188997245,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,59,15,"scale"
18,0,0,0,0,8,27,95,13,136.450716680847,0.136119237264263,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,59,15,"scale"
11,0,0,0,0,12,20,102,6,106.411518263631,0.49513552459418,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,59,15,"scale"
5,0,0,0,0,7,33,143,11,146.514004888013,0.169058644005943,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,59,15,"scale"
7,0,0,0,0,18,42,142,13,144.644228294492,0.48787677099208,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,59,15,"scale"
2,0,0,0,0,7,13,133,18,130.002004285343,0.38602706858091,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,59,15,"scale"
15,0,0,0,0,2,7,128,16,133.508322914131,0.136911870266283,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,60,15,"scale"
18,0,0,0,0,5,14,127,13,136.450716680847,0.136878531137143,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,60,15,"scale"
5,0,0,0,0,23,16,142,11,146.514004888013,0.170510385771126,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,60,15,"scale"
11,0,0,0,0,24,34,104,6,106.411518263631,0.496341014742821,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,60,15,"scale"
7,0,0,0,0,35,7,133,13,144.644228294492,0.487239398108732,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,60,15,"scale"
2,0,0,0,0,30,36,131,18,130.002004285343,0.38693140672292,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,60,15,"scale"
15,0,0,0,0,17,37,92,16,133.508322914131,0.139160010346802,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,61,15,"scale"
18,0,0,0,0,41,37,145,13,136.450716680847,0.139124640677569,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,61,15,"scale"
5,0,0,0,0,9,6,136,11,146.514004888013,0.174804864029784,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,61,15,"scale"
11,0,0,0,0,34,10,102,6,106.411518263631,0.499907042364623,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,61,15,"scale"
2,0,0,0,0,9,14,126,18,130.002004285343,0.389606579802925,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,61,15,"scale"
7,0,0,0,0,2,37,141,13,144.644228294492,0.485353949845248,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,61,15,"scale"
15,0,0,0,0,26,5,135,16,133.508322914131,0.1368841614156,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,62,15,"scale"
18,0,0,0,0,41,17,141,13,136.450716680847,0.13685084731334,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,62,15,"scale"
5,0,0,0,0,13,7,144,11,146.514004888013,0.170457455325262,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,62,15,"scale"
11,0,0,0,0,21,28,106,6,106.411518263631,0.496297062620906,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,62,15,"scale"
7,0,0,0,0,11,10,147,13,144.644228294492,0.487262636698202,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,62,15,"scale"
