"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
14,0,0,0,0,40,8,83,14,90.7895616431515,0.438781600864604,1.69130474585108,-2.57141733071437,0.00862700305297039,0.00684349435381591,1,32,0.0396179894125089,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,51,9,"midpoint"
1,0,0,0,0,5,9,101,4,104.72462470566,0.479517806461081,1.85478030121885,-5.98834437875782,-0.00243667416158132,0.0138956126035191,0,33,0.0745300958212465,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,51,9,"midpoint"
19,0,0,0,0,4,23,138,14,135.088296680746,0.551568013080396,1.15787823311985,0.725249878120136,-0.00379002334084362,0.000801927768625319,1,27,0.0235279682232067,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,51,9,"midpoint"
14,0,0,0,0,13,17,86,14,89.1825467267054,0.438781600864604,1.69130474585108,-2.57141733071437,0.00862700305297039,0.00684349435381591,1,32,0.0396179894125089,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,52,9,"midpoint"
1,0,0,0,0,21,3,101,4,100.982191057674,0.479517806461081,1.85478030121885,-5.98834437875782,-0.00243667416158132,0.0138956126035191,0,33,0.0745300958212465,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,52,9,"midpoint"
19,0,0,0,0,5,25,138,14,135.541543751289,0.551568013080396,1.15787823311985,0.725249878120136,-0.00379002334084362,0.000801927768625319,1,27,0.0235279682232067,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,52,9,"midpoint"
14,0,0,0,0,30,9,80,14,85.7631311728997,0.438781600864604,1.69130474585108,-2.57141733071437,0.00862700305297039,0.00684349435381591,1,32,0.0396179894125089,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,53,9,"midpoint"
1,0,0,0,0,6,18,92,4,93.0190192824488,0.479517806461081,1.85478030121885,-5.98834437875782,-0.00243667416158132,0.0138956126035191,0,33,0.0745300958212465,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,53,9,"midpoint"
19,0,0,0,0,36,27,135,14,136.5059654669,0.551568013080396,1.15787823311985,0.725249878120136,-0.00379002334084362,0.000801927768625319,1,27,0.0235279682232067,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,53,9,"midpoint"
14,0,0,0,0,21,13,82,14,87.6384663367876,0.438781600864604,1.69130474585108,-2.57141733071437,0.00862700305297039,0.00684349435381591,1,32,0.0396179894125089,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,54,9,"midpoint"
1,0,0,0,0,6,16,90,4,97.3863200129898,0.479517806461081,1.85478030121885,-5.98834437875782,-0.00243667416158132,0.0138956126035191,0,33,0.0745300958212465,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,54,9,"midpoint"
19,0,0,0,0,16,3,131,14,135.977040588469,0.551568013080396,1.15787823311985,0.725249878120136,-0.00379002334084362,0.000801927768625319,1,27,0.0235279682232067,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,54,9,"midpoint"
14,0,0,0,0,8,10,82,14,87.7599551334783,0.438781600864604,1.69130474585108,-2.57141733071437,0.00862700305297039,0.00684349435381591,1,32,0.0396179894125089,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,55,9,"midpoint"
1,0,0,0,0,17,14,100,4,97.6692444313856,0.479517806461081,1.85478030121885,-5.98834437875782,-0.00243667416158132,0.0138956126035191,0,33,0.0745300958212465,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,55,9,"midpoint"
19,0,0,0,0,15,9,139,14,135.942775541741,0.551568013080396,1.15787823311985,0.725249878120136,-0.00379002334084362,0.000801927768625319,1,27,0.0235279682232067,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,55,9,"midpoint"
14,0,0,0,0,28,14,90,14,90.0142619775383,0.438781600864604,1.69130474585108,-2.57141733071437,0.00862700305297039,0.00684349435381591,1,32,0.0396179894125089,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,56,9,"midpoint"
1,0,0,0,0,19,4,110,4,102.919098492948,0.479517806461081,1.85478030121885,-5.98834437875782,-0.00243667416158132,0.0138956126035191,0,33,0.0745300958212465,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,56,9,"midpoint"
19,0,0,0,0,27,39,135,14,135.306964409736,0.551568013080396,1.15787823311985,0.725249878120136,-0.00379002334084362,0.000801927768625319,1,27,0.0235279682232067,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,56,9,"midpoint"
14,0,0,0,0,10,11,80,14,86.5309675772893,0.438781600864604,1.69130474585108,-2.57141733071437,0.00862700305297039,0.00684349435381591,1,32,0.0396179894125089,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,57,9,"midpoint"
1,0,0,0,0,28,22,93,4,94.8071649720303,0.479517806461081,1.85478030121885,-5.98834437875782,-0.00243667416158132,0.0138956126035191,0,33,0.0745300958212465,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,57,9,"midpoint"
19,0,0,0,0,0,4,132,14,136.289402697392,0.551568013080396,1.15787823311985,0.725249878120136,-0.00379002334084362,0.000801927768625319,1,27,0.0235279682232067,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,57,9,"midpoint"
14,0,0,0,0,11,13,92,14,89.1639019540862,0.438781600864604,1.69130474585108,-2.57141733071437,0.00862700305297039,0.00684349435381591,1,32,0.0396179894125089,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,58,9,"midpoint"
1,0,0,0,0,23,19,93,4,100.938770910359,0.479517806461081,1.85478030121885,-5.98834437875782,-0.00243667416158132,0.0138956126035191,0,33,0.0745300958212465,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,58,9,"midpoint"
19,0,0,0,0,29,24,134,14,135.546802376137,0.551568013080396,1.15787823311985,0.725249878120136,-0.00379002334084362,0.000801927768625319,1,27,0.0235279682232067,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,58,9,"midpoint"
14,0,0,0,0,21,18,90,14,86.1794071475694,0.438781600864604,1.69130474585108,-2.57141733071437,0.00862700305297039,0.00684349435381591,1,32,0.0396179894125089,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,59,9,"midpoint"
1,0,0,0,0,37,23,89,4,93.9884472563331,0.479517806461081,1.85478030121885,-5.98834437875782,-0.00243667416158132,0.0138956126035191,0,33,0.0745300958212465,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,59,9,"midpoint"
19,0,0,0,0,13,2,134,14,136.388557803707,0.551568013080396,1.15787823311985,0.725249878120136,-0.00379002334084362,0.000801927768625319,1,27,0.0235279682232067,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,59,9,"midpoint"
14,0,0,0,0,23,15,78,14,86.6111649077901,0.438781600864604,1.69130474585108,-2.57141733071437,0.00862700305297039,0.00684349435381591,1,32,0.0396179894125089,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,60,9,"midpoint"
1,0,0,0,0,14,12,99,4,94.9939293791764,0.479517806461081,1.85478030121885,-5.98834437875782,-0.00243667416158132,0.0138956126035191,0,33,0.0745300958212465,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,60,9,"midpoint"
19,0,0,0,0,31,28,135,14,136.26678361356,0.551568013080396,1.15787823311985,0.725249878120136,-0.00379002334084362,0.000801927768625319,1,27,0.0235279682232067,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,60,9,"midpoint"
14,0,0,0,0,8,5,80,14,88.5357034087269,0.438781600864604,1.69130474585108,-2.57141733071437,0.00862700305297039,0.00684349435381591,1,32,0.0396179894125089,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,61,9,"midpoint"
1,0,0,0,0,38,20,101,4,99.4758153710491,0.479517806461081,1.85478030121885,-5.98834437875782,-0.00243667416158132,0.0138956126035191,0,33,0.0745300958212465,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,61,9,"midpoint"
19,0,0,0,0,28,2,139,14,135.72398128561,0.551568013080396,1.15787823311985,0.725249878120136,-0.00379002334084362,0.000801927768625319,1,27,0.0235279682232067,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,61,9,"midpoint"
14,0,0,0,0,17,29,89,14,91.1886140743016,0.438781600864604,1.69130474585108,-2.57141733071437,0.00862700305297039,0.00684349435381591,1,32,0.0396179894125089,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,62,9,"midpoint"
1,0,0,0,0,5,29,101,4,105.653942305866,0.479517806461081,1.85478030121885,-5.98834437875782,-0.00243667416158132,0.0138956126035191,0,33,0.0745300958212465,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,62,9,"midpoint"
19,0,0,0,0,9,11,141,14,134.975746794892,0.551568013080396,1.15787823311985,0.725249878120136,-0.00379002334084362,0.000801927768625319,1,27,0.0235279682232067,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,62,9,"midpoint"
14,0,0,0,0,43,31,86,14,87.9702419137075,0.438781600864604,1.69130474585108,-2.57141733071437,0.00862700305297039,0.00684349435381591,1,32,0.0396179894125089,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,63,9,"midpoint"
1,0,0,0,0,6,28,92,4,98.1589625503666,0.479517806461081,1.85478030121885,-5.98834437875782,-0.00243667416158132,0.0138956126035191,0,33,0.0745300958212465,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,63,9,"midpoint"
19,0,0,0,0,33,25,130,14,135.883465658468,0.551568013080396,1.15787823311985,0.725249878120136,-0.00379002334084362,0.000801927768625319,1,27,0.0235279682232067,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,63,9,"midpoint"
14,0,0,0,0,12,19,78,14,85.126655527295,0.438781600864604,1.69130474585108,-2.57141733071437,0.00862700305297039,0.00684349435381591,1,32,0.0396179894125089,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,64,9,"midpoint"
1,0,0,0,0,25,-1,61,4,91.5367879429274,0.479517806461081,1.85478030121885,-5.98834437875782,-0.00243667416158132,0.0138956126035191,0,33,0.0745300958212465,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,64,9,"midpoint"
19,0,0,0,0,3,21,135,14,136.685478873334,0.551568013080396,1.15787823311985,0.725249878120136,-0.00379002334084362,0.000801927768625319,1,27,0.0235279682232067,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,64,9,"midpoint"
14,0,0,0,0,21,28,78,14,81.7496485794678,0.438781600864604,1.69130474585108,-2.57141733071437,0.00862700305297039,0.00684349435381591,1,32,0.0396179894125089,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,65,9,"midpoint"
1,0,0,0,0,14,3,84,4,83.6723777861253,0.479517806461081,1.85478030121885,-5.98834437875782,-0.00243667416158132,0.0138956126035191,0,33,0.0745300958212465,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,65,9,"midpoint"
19,0,0,0,0,20,15,137,14,137.637939544758,0.551568013080396,1.15787823311985,0.725249878120136,-0.00379002334084362,0.000801927768625319,1,27,0.0235279682232067,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,65,9,"midpoint"
14,0,0,0,0,30,31,85,14,86.1063180722555,0.438781600864604,1.69130474585108,-2.57141733071437,0.00862700305297039,0.00684349435381591,1,32,0.0396179894125089,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,66,9,"midpoint"
1,0,0,0,0,23,3,95,4,93.8182366304356,0.479517806461081,1.85478030121885,-5.98834437875782,-0.00243667416158132,0.0138956126035191,0,33,0.0745300958212465,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,66,9,"midpoint"
19,0,0,0,0,32,27,139,14,136.409172054972,0.551568013080396,1.15787823311985,0.725249878120136,-0.00379002334084362,0.000801927768625319,1,27,0.0235279682232067,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,66,9,"midpoint"
14,0,0,0,0,14,27,80,14,87.7751530818531,0.438781600864604,1.69130474585108,-2.57141733071437,0.00862700305297039,0.00684349435381591,1,32,0.0396179894125089,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,67,9,"midpoint"
1,0,0,0,0,27,18,95,4,97.7046375772712,0.479517806461081,1.85478030121885,-5.98834437875782,-0.00243667416158132,0.0138956126035191,0,33,0.0745300958212465,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,67,9,"midpoint"
19,0,0,0,0,2,36,137,14,135.938489069034,0.551568013080396,1.15787823311985,0.725249878120136,-0.00379002334084362,0.000801927768625319,1,27,0.0235279682232067,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,67,9,"midpoint"
14,0,0,0,0,10,3,90,14,88.3054084724835,0.438781600864604,1.69130474585108,-2.57141733071437,0.00862700305297039,0.00684349435381591,1,32,0.0396179894125089,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,68,9,"midpoint"
1,0,0,0,0,1,16,101,4,98.9395020428169,0.479517806461081,1.85478030121885,-5.98834437875782,-0.00243667416158132,0.0138956126035191,0,33,0.0745300958212465,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,68,9,"midpoint"
19,0,0,0,0,24,24,134,14,135.788934326273,0.551568013080396,1.15787823311985,0.725249878120136,-0.00379002334084362,0.000801927768625319,1,27,0.0235279682232067,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,68,9,"midpoint"
14,0,0,0,0,26,38,82,14,87.3773917271689,0.438781600864604,1.69130474585108,-2.57141733071437,0.00862700305297039,0.00684349435381591,1,32,0.0396179894125089,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,69,9,"midpoint"
1,0,0,0,0,34,40,96,4,96.7783266498464,0.479517806461081,1.85478030121885,-5.98834437875782,-0.00243667416158132,0.0138956126035191,0,33,0.0745300958212465,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,69,9,"midpoint"
19,0,0,0,0,32,2,133,14,136.050674815999,0.551568013080396,1.15787823311985,0.725249878120136,-0.00379002334084362,0.000801927768625319,1,27,0.0235279682232067,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,69,9,"midpoint"
14,0,0,0,0,22,16,81,14,86.1569442014966,0.438781600864604,1.69130474585108,-2.57141733071437,0.00862700305297039,0.00684349435381591,1,32,0.0396179894125089,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,70,9,"midpoint"
1,0,0,0,0,29,21,91,4,93.9361353055507,0.479517806461081,1.85478030121885,-5.98834437875782,-0.00243667416158132,0.0138956126035191,0,33,0.0745300958212465,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,70,9,"midpoint"
19,0,0,0,0,18,6,138,14,136.394893317086,0.551568013080396,1.15787823311985,0.725249878120136,-0.00379002334084362,0.000801927768625319,1,27,0.0235279682232067,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,70,9,"midpoint"
