"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
24,0,0,0,0,42,24,143,12,133.73697609175,-0.395650573913008,2.1316354250502,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,49,18,"skew"
12,0,0,0,0,6,23,109,5,127.3823788343,-0.321654804912396,1.25475672297672,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,49,18,"skew"
16,0,0,0,0,18,2,92,5,92.708006221801,-0.37497682236135,1.65827481410959,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,50,18,"skew"
6,0,0,0,0,13,12,94,6,92.4126792931929,0.499805272347294,1.32054636833165,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,50,18,"skew"
19,0,0,0,0,9,21,108,12,110.686430172063,0.427386388066225,1.38041150041114,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,50,18,"skew"
14,0,0,0,0,37,29,145,15,142.640146063641,0.453367977845483,1.68595364367209,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,50,18,"skew"
21,0,0,0,0,1,9,118,13,117.909113969654,-0.500287622096948,1.87983525204703,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,50,18,"skew"
27,0,0,0,0,36,25,120,11,125.431556641124,0.517888986971229,1.92184447810929,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,50,18,"skew"
11,0,0,0,0,22,36,152,15,149.795196843334,0.35205717436038,2.05394203672533,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,50,18,"skew"
24,0,0,0,0,36,7,136,12,133.73697609175,-0.395650573913008,2.12266067052856,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,50,18,"skew"
12,0,0,0,0,5,39,134,5,127.3823788343,-0.321654804912396,1.25251339969362,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,50,18,"skew"
6,0,0,0,0,39,32,82,6,92.4126792931929,0.499805272347294,1.32162337930683,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,51,18,"skew"
16,0,0,0,0,21,10,97,5,92.708006221801,-0.37497682236135,1.65965696215005,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,51,18,"skew"
19,0,0,0,0,29,19,108,12,110.686430172063,0.427386388066225,1.37477059265428,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,51,18,"skew"
11,0,0,0,0,29,17,158,15,149.795196843334,0.35205717436038,2.047247424034,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,51,18,"skew"
21,0,0,0,0,13,36,126,13,117.909113969654,-0.500287622096948,1.87555068312436,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,51,18,"skew"
27,0,0,0,0,19,30,127,11,125.431556641124,0.517888986971229,1.92296383908208,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,51,18,"skew"
14,0,0,0,0,38,36,141,15,142.640146063641,0.453367977845483,1.67973542097309,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,51,18,"skew"
24,0,0,0,0,20,9,140,12,133.73697609175,-0.395650573913008,2.11638480297646,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,51,18,"skew"
12,0,0,0,0,11,14,129,5,127.3823788343,-0.321654804912396,1.2509446882857,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,51,18,"skew"
6,0,0,0,0,19,8,94,6,92.4126792931929,0.499805272347294,1.30798298641627,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,52,18,"skew"
16,0,0,0,0,22,25,94,5,92.708006221801,-0.37497682236135,1.64215199447631,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,52,18,"skew"
19,0,0,0,0,27,5,94,12,110.686430172063,0.427386388066225,1.44621294545865,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,52,18,"skew"
21,0,0,0,0,16,5,126,13,117.909113969654,-0.500287622096948,1.92981494302398,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,52,18,"skew"
11,0,0,0,0,41,1,155,15,149.795196843334,0.35205717436038,2.13203499766542,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,52,18,"skew"
27,0,0,0,0,34,19,124,11,125.431556641124,0.517888986971229,1.90878708154929,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,52,18,"skew"
14,0,0,0,0,10,10,127,15,142.640146063641,0.453367977845483,1.75848949372642,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,52,18,"skew"
12,0,0,0,0,31,27,129,5,127.3823788343,-0.321654804912396,1.27081248947711,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,52,18,"skew"
24,0,0,0,0,7,14,143,12,133.73697609175,-0.395650573913008,2.19586895041099,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,52,18,"skew"
16,0,0,0,0,9,1,94,5,92.708006221801,-0.37497682236135,1.63713316191771,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,53,18,"skew"
6,0,0,0,0,38,33,86,6,92.4126792931929,0.499805272347294,1.30407216240179,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,53,18,"skew"
19,0,0,0,0,23,25,108,12,110.686430172063,0.427386388066225,1.46669611417965,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,53,18,"skew"
27,0,0,0,0,10,35,129,11,125.431556641124,0.517888986971229,1.90472247694065,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,53,18,"skew"
14,0,0,0,0,24,16,142,15,142.640146063641,0.453367977845483,1.78106899868883,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,53,18,"skew"
11,0,0,0,0,33,38,151,15,149.795196843334,0.35205717436038,2.15634436190056,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,53,18,"skew"
21,0,0,0,0,8,14,122,13,117.909113969654,-0.500287622096948,1.94537299713913,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,53,18,"skew"
24,0,0,0,0,14,15,141,12,133.73697609175,-0.395650573913008,2.21865777438778,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,53,18,"skew"
12,0,0,0,0,30,26,131,5,127.3823788343,-0.321654804912396,1.27650876777625,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,53,18,"skew"
6,0,0,0,0,37,24,91,6,92.4126792931929,0.499805272347294,1.30814461416817,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,54,18,"skew"
16,0,0,0,0,20,3,92,5,92.708006221801,-0.37497682236135,1.64235941435013,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,54,18,"skew"
19,0,0,0,0,18,44,102,12,110.686430172063,0.427386388066225,1.44536641068745,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,54,18,"skew"
27,0,0,0,0,5,18,121,11,125.431556641124,0.517888986971229,1.90895506479345,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,54,18,"skew"
21,0,0,0,0,22,14,105,13,117.909113969654,-0.500287622096948,1.92917195492189,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,54,18,"skew"
14,0,0,0,0,4,40,145,15,142.640146063641,0.453367977845483,1.75755632091867,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,54,18,"skew"
11,0,0,0,0,20,38,144,15,149.795196843334,0.35205717436038,2.13103033269532,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,54,18,"skew"
24,0,0,0,0,24,13,140,12,133.73697609175,-0.395650573913008,2.19492712680188,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,54,18,"skew"
12,0,0,0,0,5,9,138,5,127.3823788343,-0.321654804912396,1.2705770719149,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,54,18,"skew"
6,0,0,0,0,4,18,94,6,92.4126792931929,0.499805272347294,1.30413672559764,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,55,18,"skew"
16,0,0,0,0,12,30,96,5,92.708006221801,-0.37497682236135,1.63721601705725,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,55,18,"skew"
19,0,0,0,0,5,34,114,12,110.686430172063,0.427386388066225,1.46635796067828,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,55,18,"skew"
11,0,0,0,0,6,13,162,15,149.795196843334,0.35205717436038,2.15594304232232,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,55,18,"skew"
21,0,0,0,0,31,27,117,13,117.909113969654,-0.500287622096948,1.94511615160194,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,55,18,"skew"
27,0,0,0,0,16,17,124,11,125.431556641124,0.517888986971229,1.90478957887682,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,55,18,"skew"
14,0,0,0,0,8,20,152,15,142.640146063641,0.453367977845483,1.7806962370929,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,55,18,"skew"
24,0,0,0,0,36,27,134,12,133.73697609175,-0.395650573913008,2.21828155717624,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,55,18,"skew"
12,0,0,0,0,33,18,129,5,127.3823788343,-0.321654804912396,1.27641472878854,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,55,18,"skew"
16,0,0,0,0,32,22,86,5,92.708006221801,-0.37497682236135,1.64234522748022,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,56,18,"skew"
6,0,0,0,0,40,40,97,6,92.4126792931929,0.499805272347294,1.30813355933602,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,56,18,"skew"
19,0,0,0,0,28,0,106,12,110.686430172063,0.427386388066225,1.44542431101521,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,56,18,"skew"
11,0,0,0,0,3,33,140,15,149.795196843334,0.35205717436038,2.13109904863355,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,56,18,"skew"
27,0,0,0,0,30,21,125,11,125.431556641124,0.517888986971229,1.90894357526552,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,56,18,"skew"
21,0,0,0,0,26,1,123,13,117.909113969654,-0.500287622096948,1.92921593329481,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,56,18,"skew"
14,0,0,0,0,30,36,145,15,142.640146063641,0.453367977845483,1.75762014701685,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,56,18,"skew"
24,0,0,0,0,15,21,136,12,133.73697609175,-0.395650573913008,2.19499154458778,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,56,18,"skew"
12,0,0,0,0,3,3,127,5,127.3823788343,-0.321654804912396,1.27059317373904,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,56,18,"skew"
6,0,0,0,0,7,31,96,6,92.4126792931929,0.499805272347294,1.31504265810354,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,57,18,"skew"
16,0,0,0,0,2,44,95,5,92.708006221801,-0.37497682236135,1.65121180130625,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,57,18,"skew"
19,0,0,0,0,27,15,109,12,110.686430172063,0.427386388066225,1.40923750351855,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,57,18,"skew"
11,0,0,0,0,28,30,123,15,149.795196843334,0.35205717436038,2.08815265220803,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,57,18,"skew"
21,0,0,0,0,39,28,119,13,117.909113969654,-0.500287622096948,1.90173013180794,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,57,18,"skew"
14,0,0,0,0,0,-3,137,15,142.640146063641,0.453367977845483,1.7177298248419,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,57,18,"skew"
27,0,0,0,0,25,42,126,11,125.431556641124,0.517888986971229,1.91612435215246,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,57,18,"skew"
24,0,0,0,0,25,8,154,12,133.73697609175,-0.395650573913008,2.15473142675368,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,57,18,"skew"
12,0,0,0,0,40,11,127,5,127.3823788343,-0.321654804912396,1.26052978320284,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,57,18,"skew"
6,0,0,0,0,24,4,95,6,92.4126792931929,0.499805272347294,1.31125967597879,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,58,18,"skew"
19,0,0,0,0,4,6,105,12,110.686430172063,0.427386388066225,1.42905109289075,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,58,18,"skew"
16,0,0,0,0,38,14,92,5,92.708006221801,-0.37497682236135,1.64635703060166,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,58,18,"skew"
27,0,0,0,0,6,34,123,11,125.431556641124,0.517888986971229,1.91219261640527,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,58,18,"skew"
21,0,0,0,0,21,32,119,13,117.909113969654,-0.500287622096948,1.91677960485905,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,58,18,"skew"
11,0,0,0,0,34,25,148,15,149.795196843334,0.35205717436038,2.11166736164654,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,58,18,"skew"
14,0,0,0,0,28,38,122,15,142.640146063641,0.453367977845483,1.73957122280364,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,58,18,"skew"
24,0,0,0,0,19,31,139,12,133.73697609175,-0.395650573913008,2.17677530124897,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,58,18,"skew"
12,0,0,0,0,9,5,127,5,127.3823788343,-0.321654804912396,1.26603985445725,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,58,18,"skew"
6,0,0,0,0,36,8,97,6,92.4126792931929,0.499805272347294,1.31011276148399,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,59,18,"skew"
16,0,0,0,0,4,13,95,5,92.708006221801,-0.37497682236135,1.64488517408571,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,59,18,"skew"
19,0,0,0,0,31,-1,111,12,110.686430172063,0.427386388066225,1.43505812440601,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,59,18,"skew"
11,0,0,0,0,40,9,150,15,149.795196843334,0.35205717436038,2.11879648893467,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,59,18,"skew"
21,0,0,0,0,36,39,115,13,117.909113969654,-0.500287622096948,1.92134226421409,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,59,18,"skew"
27,0,0,0,0,17,36,118,11,125.431556641124,0.517888986971229,1.91100060318145,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,59,18,"skew"
14,0,0,0,0,11,37,148,15,142.640146063641,0.453367977845483,1.74619303995291,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,59,18,"skew"
24,0,0,0,0,15,1,130,12,133.73697609175,-0.395650573913008,2.18345850469707,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,59,18,"skew"
12,0,0,0,0,36,18,136,5,127.3823788343,-0.321654804912396,1.2677103832572,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,59,18,"skew"
6,0,0,0,0,26,39,90,6,92.4126792931929,0.499805272347294,1.31852252032843,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,60,18,"skew"
16,0,0,0,0,24,3,99,5,92.708006221801,-0.37497682236135,1.65567757265496,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,60,18,"skew"
19,0,0,0,0,15,25,106,12,110.686430172063,0.427386388066225,1.39101152228941,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,60,18,"skew"
27,0,0,0,0,7,0,123,11,125.431556641124,0.517888986971229,1.91974104878324,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,60,18,"skew"
11,0,0,0,0,19,4,145,15,149.795196843334,0.35205717436038,2.06652211143199,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,60,18,"skew"
21,0,0,0,0,27,39,118,13,117.909113969654,-0.500287622096948,1.88788653142916,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,60,18,"skew"
14,0,0,0,0,37,12,136,15,142.640146063641,0.453367977845483,1.69763851771977,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,60,18,"skew"
24,0,0,0,0,40,38,140,12,133.73697609175,-0.395650573913008,2.1344538669829,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,60,18,"skew"
12,0,0,0,0,31,5,126,5,127.3823788343,-0.321654804912396,1.25546121872582,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,60,18,"skew"
6,0,0,0,0,16,14,94,6,92.4126792931929,0.499805272347294,1.32161530417691,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,61,18,"skew"
16,0,0,0,0,39,37,85,5,92.708006221801,-0.37497682236135,1.65964659918695,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,61,18,"skew"
19,0,0,0,0,3,35,113,12,110.686430172063,0.427386388066225,1.37481288661789,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,61,18,"skew"
21,0,0,0,0,31,25,131,13,117.909113969654,-0.500287622096948,1.87558280763516,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,61,18,"skew"
27,0,0,0,0,8,11,126,11,125.431556641124,0.517888986971229,1.92295544642362,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,61,18,"skew"
