"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
13,0,0,0,0,25,6,74,15,97.6620064142017,0.301536883863252,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,54,21,"midscale"
10,0,0,0,0,41,32,128,9,132.256493842823,0.143570533840892,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,54,21,"midscale"
12,0,0,0,0,3,8,129,15,128.951628595934,0.535755557394305,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,54,21,"midscale"
21,0,0,0,0,33,37,20,15,27.8500403404277,0.127651193742953,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,55,21,"midscale"
1,0,0,0,0,9,29,55,14,47.6787357246575,0.128796126717367,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,55,21,"midscale"
15,0,0,0,0,29,8,88,13,80.7369243579734,0.369644425122672,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,55,21,"midscale"
13,0,0,0,0,28,21,98,15,96.5592590652536,0.299242192004521,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,55,21,"midscale"
10,0,0,0,0,40,27,116,9,134.965022367169,0.150410264980544,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,55,21,"midscale"
12,0,0,0,0,5,4,113,15,125.832359819992,0.540635519787778,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,55,21,"midscale"
21,0,0,0,0,14,32,23,15,49.9383011637753,0.120738073732111,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,56,21,"midscale"
1,0,0,0,0,37,25,14,14,61.9361534300088,0.121596760147693,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,56,21,"midscale"
15,0,0,0,0,17,22,94,13,94.7701191133776,0.362663241300541,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,56,21,"midscale"
13,0,0,0,0,8,21,92,15,98.5912238787185,0.30347047976158,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,56,21,"midscale"
10,0,0,0,0,18,29,128,9,129.974183202617,0.13780711247912,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,56,21,"midscale"
12,0,0,0,0,5,30,128,15,131.580044820096,0.531643512793584,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,56,21,"midscale"
21,0,0,0,0,2,20,1,15,22.1599833988978,0.129432051313403,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,57,21,"midscale"
1,0,0,0,0,17,22,23,14,44.0059468513536,0.130650722968833,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,57,21,"midscale"
15,0,0,0,0,13,22,80,13,77.1218965444016,0.371442816303622,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,57,21,"midscale"
13,0,0,0,0,34,0,94,15,96.0358138024388,0.298152961924559,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,57,21,"midscale"
12,0,0,0,0,4,37,127,15,124.351724690132,0.542951910028946,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,57,21,"midscale"
10,0,0,0,0,14,16,120,9,136.250689865368,0.153656906078701,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,57,21,"midscale"
21,0,0,0,0,37,3,56,15,47.123811229343,0.121618944654527,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,58,21,"midscale"
1,0,0,0,0,30,26,38,14,60.1194708517094,0.122514104655108,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,58,21,"midscale"
15,0,0,0,0,18,34,94,13,92.9820070613293,0.363552784925318,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,58,21,"midscale"
13,0,0,0,0,28,4,106,15,98.3323105781036,0.302931710619577,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,58,21,"midscale"
10,0,0,0,0,11,16,123,9,130.610116774089,0.139413008305009,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,58,21,"midscale"
12,0,0,0,0,22,26,125,15,130.847673824097,0.532789275847448,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,58,21,"midscale"
21,0,0,0,0,28,24,8,15,26.0000531159961,0.128230197395767,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,59,21,"midscale"
1,0,0,0,0,26,31,54,14,46.4846154261319,0.129399104755539,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,59,21,"midscale"
15,0,0,0,0,12,22,79,13,79.5615836997348,0.370229129413592,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,59,21,"midscale"
13,0,0,0,0,39,25,93,15,96.3890732377922,0.298888054646477,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,59,21,"midscale"
12,0,0,0,0,24,22,116,15,125.350966381854,0.541388639202398,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,59,21,"midscale"
10,0,0,0,0,2,16,138,9,135.383026698404,0.151465833424871,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,59,21,"midscale"
21,0,0,0,0,34,26,7,15,24.1425925408132,0.128811540036292,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,60,21,"midscale"
1,0,0,0,0,3,28,50,14,45.2856712673591,0.130004518630194,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,60,21,"midscale"
15,0,0,0,0,24,4,73,13,78.3814950449289,0.370816195720958,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,60,21,"midscale"
13,0,0,0,0,31,17,105,15,96.2181999145662,0.298532486687909,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,60,21,"midscale"
12,0,0,0,0,20,9,120,15,124.867628269739,0.542144800976159,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,60,21,"midscale"
10,0,0,0,0,14,16,128,9,135.802719632102,0.152525666024714,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,60,21,"midscale"
21,0,0,0,0,26,15,16,15,43.6945678694254,0.122692219326675,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,61,21,"midscale"
1,0,0,0,0,-2,11,51,14,57.9059803742714,0.12363181963512,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,61,21,"midscale"
15,0,0,0,0,7,30,88,13,90.8033276117217,0.364636626630098,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,61,21,"midscale"
13,0,0,0,0,5,26,105,15,98.0168442813277,0.302275261122232,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,61,21,"midscale"
10,0,0,0,0,17,23,116,9,131.384953788299,0.141369671048862,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,61,21,"midscale"
12,0,0,0,0,30,0,129,15,129.955335093622,0.534185301570061,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,61,21,"midscale"
1,0,0,0,0,31,7,66,14,72.1581977083594,0.116435079023372,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,62,21,"midscale"
21,0,0,0,0,29,28,90,15,65.7747720334805,0.115781620865765,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,62,21,"midscale"
15,0,0,0,0,17,36,100,13,104.83140378084,0.35765798918407,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,62,21,"midscale"
13,0,0,0,0,31,42,98,15,100.04806793874,0.30650200661781,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,62,21,"midscale"
12,0,0,0,0,35,36,134,15,135.700923634428,0.525196574396642,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,62,21,"midscale"
10,0,0,0,0,15,32,111,9,126.395935024686,0.128771115528003,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,62,21,"midscale"
1,0,0,0,0,14,22,42,14,57.275983651886,0.123949940169699,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,63,21,"midscale"
21,0,0,0,0,19,10,51,15,42.7185473719211,0.122997691400111,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,63,21,"midscale"
13,0,0,0,0,34,13,106,15,97.9270572526426,0.302088424523677,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,63,21,"midscale"
15,0,0,0,0,29,3,87,13,90.1832386949761,0.364945106259243,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,63,21,"midscale"
12,0,0,0,0,12,33,129,15,129.701360440834,0.534582634035945,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,63,21,"midscale"
10,0,0,0,0,31,12,119,9,131.605485470866,0.141926570266638,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,63,21,"midscale"
21,0,0,0,0,9,14,16,15,43.9154729852477,0.122623081082207,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,64,21,"midscale"
1,0,0,0,0,5,2,29,14,58.0485690794083,0.123559818633382,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,64,21,"midscale"
15,0,0,0,0,13,22,91,13,90.9436738588795,0.364566807678161,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,64,21,"midscale"
13,0,0,0,0,22,21,93,15,98.0371660000024,0.302317548308361,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,64,21,"midscale"
12,0,0,0,0,25,0,129,15,130.012817800423,0.534095372337406,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,64,21,"midscale"
10,0,0,0,0,15,12,128,9,131.335040311067,0.141243626681434,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,64,21,"midscale"
1,0,0,0,0,41,33,52,14,35.1062644156365,0.135144669736231,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,65,21,"midscale"
21,0,0,0,0,24,23,2,15,8.37217757405341,0.133747318917115,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,65,21,"midscale"
15,0,0,0,0,7,12,68,13,68.3621772556281,0.375800570304124,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,65,21,"midscale"
13,0,0,0,0,22,36,99,15,94.7674325335362,0.295513604709786,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,65,21,"midscale"
12,0,0,0,0,42,22,128,15,120.763938156933,0.548564848385801,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,65,21,"midscale"
10,0,0,0,0,21,0,135,9,139.366042488836,0.161523972701115,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,65,21,"midscale"
1,0,0,0,0,10,0,64,14,52.4270846211087,0.126398420133135,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,66,21,"midscale"
21,0,0,0,0,20,28,36,15,35.2064053619634,0.125348819887259,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,66,21,"midscale"
15,0,0,0,0,10,29,76,13,85.4105971230982,0.367319383015973,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,66,21,"midscale"
13,0,0,0,0,26,32,100,15,97.2359929646906,0.30065039830948,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,66,21,"midscale"
12,0,0,0,0,34,-1,125,15,127.746592417467,0.537640784880647,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,66,21,"midscale"
10,0,0,0,0,38,27,133,9,133.302852812406,0.146212859355717,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,66,21,"midscale"
1,0,0,0,0,31,25,43,14,48.5909023526946,0.128335522836385,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,67,21,"midscale"
15,0,0,0,0,18,33,87,13,81.6347455627082,0.369197780222569,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,67,21,"midscale"
13,0,0,0,0,8,13,103,15,96.6892609022268,0.29951271104699,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,67,21,"midscale"
12,0,0,0,0,39,37,124,15,126.200087451595,0.540060225658877,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,67,21,"midscale"
10,0,0,0,0,14,41,139,9,134.64571651348,0.149603935576619,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,67,21,"midscale"
1,0,0,0,0,9,35,53,14,36.661056204625,0.134359568516657,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,68,21,"midscale"
15,0,0,0,0,36,23,64,13,69.8925172112842,0.375039262225173,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,68,21,"midscale"
13,0,0,0,0,24,9,97,15,94.9890212021702,0.295974705536178,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,68,21,"midscale"
12,0,0,0,0,16,26,126,15,121.390731425429,0.547584257164444,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,68,21,"midscale"
10,0,0,0,0,16,41,156,9,138.821784341002,0.160149580898227,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,68,21,"midscale"
1,0,0,0,0,19,14,47,14,48.229306193081,0.12851811293489,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,69,21,"midscale"
15,0,0,0,0,21,1,78,13,81.2788361381874,0.369374836777396,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,69,21,"midscale"
13,0,0,0,0,21,16,101,15,96.6377262773597,0.299405473351757,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,69,21,"midscale"
12,0,0,0,0,25,34,122,15,126.054314853383,0.540288280644956,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,69,21,"midscale"
1,0,0,0,0,25,10,80,14,63.3819990250642,0.120866671946795,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,70,21,"midscale"
15,0,0,0,0,16,26,87,13,96.1932262454664,0.361955279025317,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,70,21,"midscale"
13,0,0,0,0,24,16,105,15,98.7972855538109,0.303899270679719,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,70,21,"midscale"
12,0,0,0,0,3,0,131,15,132.162917904894,0.530731632818406,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,70,21,"midscale"
