"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
13,0,0,0,0,35,22,98,15,93.331933313669,-0.400138271623291,1.91000604436922,-11.4755963346445,-0.000582869441714138,0.0239577643782832,1,30,0.0420946741406806,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,48,5,"midskew"
14,0,0,0,0,4,12,139,17,139.569059743882,0.409921922511421,1.69352976239056,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,48,5,"midskew"
9,0,0,0,0,38,39,173,9,169.626289964863,-0.312661230470985,1.68354042309476,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,48,5,"midskew"
3,0,0,0,0,30,41,93,20,99.5422786579405,-0.355846716463566,1.76557817540146,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49,5,"midskew"
13,0,0,0,0,10,10,107,15,97.8920221298024,-0.400138271623291,1.90048588260898,-11.4755963346445,-0.000582869441714138,0.0239577643782832,1,30,0.0420946741406806,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,49,5,"midskew"
14,0,0,0,0,15,26,143,17,139.587931619439,0.409921922511421,1.6932711229921,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,49,5,"midskew"
9,0,0,0,0,30,37,167,9,167.05426235131,-0.312661230470985,1.68479392947781,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,49,5,"midskew"
3,0,0,0,0,14,38,111,20,99.3390848941073,-0.355846716463566,1.75542865591663,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,5,"midskew"
13,0,0,0,0,29,6,127,15,104.134005948927,-0.400138271623291,1.88745440492096,-11.4755963346445,-0.000582869441714138,0.0239577643782832,1,30,0.0420946741406806,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,50,5,"midskew"
14,0,0,0,0,7,13,132,17,139.613763998283,0.409921922511421,1.69291708976922,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,50,5,"midskew"
9,0,0,0,0,38,27,164,9,163.533595234184,-0.312661230470985,1.68650976591777,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,50,5,"midskew"
3,0,0,0,0,9,6,99,20,99.1512116614093,-0.355846716463566,1.74604439628201,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,5,"midskew"
13,0,0,0,0,20,32,109,15,109.905352748284,-0.400138271623291,1.87540548277938,-11.4755963346445,-0.000582869441714138,0.0239577643782832,1,30,0.0420946741406806,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,51,5,"midskew"
14,0,0,0,0,32,3,133,17,139.637648651189,0.409921922511421,1.69258975016584,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,51,5,"midskew"
9,0,0,0,0,37,19,159,9,160.278381589481,-0.312661230470985,1.68809623064324,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,51,5,"midskew"
3,0,0,0,0,32,19,98,20,99.2748414569146,-0.355846716463566,1.75221969908026,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,5,"midskew"
13,0,0,0,0,34,37,112,15,106.107523678396,-0.400138271623291,1.88333426411257,-11.4755963346445,-0.000582869441714138,0.0239577643782832,1,30,0.0420946741406806,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,52,5,"midskew"
14,0,0,0,0,7,11,142,17,139.621931378898,0.409921922511421,1.69280515566904,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,52,5,"midskew"
9,0,0,0,0,40,30,167,9,162.42047171824,-0.312661230470985,1.68705225909515,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,52,5,"midskew"
3,0,0,0,0,33,8,101,20,99.3978199336803,-0.355846716463566,1.75836246853638,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,5,"midskew"
13,0,0,0,0,27,15,99,15,102.329702707954,-0.400138271623291,1.89122127425425,-11.4755963346445,-0.000582869441714138,0.0239577643782832,1,30,0.0420946741406806,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,53,5,"midskew"
14,0,0,0,0,25,31,132,17,139.606296909899,0.409921922511421,1.69301942635162,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,53,5,"midskew"
9,0,0,0,0,3,31,165,9,164.551276675516,-0.312661230470985,1.68601378750141,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,53,5,"midskew"
3,0,0,0,0,37,39,102,20,99.7162057684871,-0.355846716463566,1.77426582685361,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,5,"midskew"
14,0,0,0,0,19,14,142,17,139.565819961452,0.409921922511421,1.69357416366781,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,54,5,"midskew"
9,0,0,0,0,5,18,172,9,170.067836426255,-0.312661230470985,1.68332523049541,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,54,5,"midskew"
3,0,0,0,0,15,10,109,20,99.8334773575277,-0.355846716463566,1.78012353752116,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,5,"midskew"
14,0,0,0,0,25,30,140,17,139.550911019078,0.409921922511421,1.69377849099477,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,55,5,"midskew"
9,0,0,0,0,30,30,168,9,172.099760140446,-0.312661230470985,1.68233494977984,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,55,5,"midskew"
3,0,0,0,0,41,5,113,20,100.022701187567,-0.355846716463566,1.78957525943302,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,5,"midskew"
14,0,0,0,0,8,11,130,17,139.526854662368,0.409921922511421,1.69410818380192,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,56,5,"midskew"
9,0,0,0,0,9,20,182,9,175.378375111832,-0.312661230470985,1.68073708015645,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,56,5,"midskew"
3,0,0,0,0,8,41,111,20,100.145335049617,-0.355846716463566,1.79570081539938,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,5,"midskew"
14,0,0,0,0,35,37,138,17,139.511264004841,0.409921922511421,1.69432185404748,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,57,5,"midskew"
9,0,0,0,0,19,37,165,9,177.503209050729,-0.312661230470985,1.67970151860521,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,57,5,"midskew"
3,0,0,0,0,-1,16,117,20,99.8967464845162,-0.355846716463566,1.78328382760607,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,5,"midskew"
14,0,0,0,0,40,37,138,17,139.542867504224,0.409921922511421,1.69388872751244,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,58,5,"midskew"
9,0,0,0,0,19,24,190,9,173.196002125023,-0.312661230470985,1.68180068400532,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,58,5,"midskew"
3,0,0,0,0,16,36,95,20,100.204557451164,-0.355846716463566,1.79865897172814,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,5,"midskew"
14,0,0,0,0,23,21,136,17,139.503734957275,0.409921922511421,1.69442503978159,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,59,5,"midskew"
9,0,0,0,0,3,21,184,9,178.529334842158,-0.312661230470985,1.67920142474051,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,59,5,"midskew"
3,0,0,0,0,3,12,105,20,100.347151304765,-0.355846716463566,1.80578152838654,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,60,5,"midskew"
14,0,0,0,0,29,13,144,17,139.485606751086,0.409921922511421,1.6946734871778,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,60,5,"midskew"
9,0,0,0,0,28,33,186,9,181.000008557752,-0.312661230470985,1.67799731431159,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,60,5,"midskew"
3,0,0,0,0,20,25,99,20,100.105938345818,-0.355846716463566,1.79373295179322,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,5,"midskew"
14,0,0,0,0,31,0,137,17,139.51627257675,0.409921922511421,1.69425321147818,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,61,5,"midskew"
9,0,0,0,0,31,4,178,9,176.82059617437,-0.312661230470985,1.68003419761423,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,61,5,"midskew"
3,0,0,0,0,-2,38,93,20,100.059191424104,-0.355846716463566,1.79139794512848,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,5,"midskew"
14,0,0,0,0,18,5,131,17,139.522215594728,0.409921922511421,1.69417176230847,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,62,5,"midskew"
9,0,0,0,0,25,11,183,9,176.010628648804,-0.312661230470985,1.68042894433391,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,62,5,"midskew"
3,0,0,0,0,28,0,96,20,99.8331206725757,-0.355846716463566,1.78010572112364,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,5,"midskew"
14,0,0,0,0,-2,4,135,17,139.55095636506,0.409921922511421,1.69377786952726,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,63,5,"midskew"
9,0,0,0,0,24,39,164,9,172.093579985318,-0.312661230470985,1.68233796174746,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,63,5,"midskew"
3,0,0,0,0,0,14,104,20,99.6761606239711,-0.355846716463566,1.77226557366242,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,5,"midskew"
14,0,0,0,0,24,37,143,17,139.570910970765,0.409921922511421,1.69350439129239,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,64,5,"midskew"
9,0,0,0,0,2,17,181,9,169.373988244902,-0.312661230470985,1.6836633851558,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,64,5,"midskew"
3,0,0,0,0,39,19,105,20,99.2680921727355,-0.355846716463566,1.75188257263508,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65,5,"midskew"
14,0,0,0,0,10,8,138,17,139.622789427209,0.409921922511421,1.6927933961013,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,65,5,"midskew"
9,0,0,0,0,26,16,150,9,162.303529237205,-0.312661230470985,1.68710925231934,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,65,5,"midskew"
3,0,0,0,0,36,33,105,20,99.8195541017881,-0.355846716463566,1.77942807151494,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,5,"midskew"
14,0,0,0,0,14,40,131,17,139.552681106949,0.409921922511421,1.69375423190823,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,66,5,"midskew"
9,0,0,0,0,7,15,177,9,171.858516768991,-0.312661230470985,1.68245252243123,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,66,5,"midskew"
3,0,0,0,0,24,22,108,20,99.6678834636289,-0.355846716463566,1.7718521298707,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,5,"midskew"
14,0,0,0,0,27,28,132,17,139.571963260646,0.409921922511421,1.69348996964038,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,67,5,"midskew"
9,0,0,0,0,30,34,179,9,169.230572789179,-0.312661230470985,1.68373328027988,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,67,5,"midskew"
3,0,0,0,0,26,19,102,20,100.126473732753,-0.355846716463566,1.79475869345919,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68,5,"midskew"
14,0,0,0,0,9,27,137,17,139.513661877066,0.409921922511421,1.69428899116493,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,68,5,"midskew"
9,0,0,0,0,15,21,183,9,177.176405625195,-0.312661230470985,1.67986078990453,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,68,5,"midskew"
3,0,0,0,0,34,5,98,20,100.14943269714,-0.355846716463566,1.79590549271129,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,5,"midskew"
14,0,0,0,0,19,24,138,17,139.510743063739,0.409921922511421,1.69432899355478,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,69,5,"midskew"
9,0,0,0,0,24,25,173,9,177.574207552946,-0.312661230470985,1.67966691669221,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,69,5,"midskew"
3,0,0,0,0,13,39,108,20,99.6537466659376,-0.355846716463566,1.77114599745348,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,5,"midskew"
14,0,0,0,0,34,33,142,17,139.57376049648,0.409921922511421,1.69346533849052,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,70,5,"midskew"
9,0,0,0,0,14,34,170,9,168.985629451185,-0.312661230470985,1.68385265615129,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,70,5,"midskew"
